t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787909068546,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/9/42dc190e89f9abfc,3,200,352661,108.096,4912.231,71792
1787909072096,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/5/18cb2a15263920ea,1,200,188393,47.094,1616.183,116567
1787909065685,a171fcac-f691-8af3-f13b-08c3ca9d8a09,/?crawl=3,0,200,244126,848.189,8064.627,30271
1787909072811,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/ceb725ece20d17da,2,200,89335,168.397,1368.085,65299
1787909071685,d828a9cb-ad94-c44a-2b73-79ad15446319,/?crawl=14,0,200,483878,75.480,2584.593,187216
1787909073685,7111757e-9931-d305-b6ca-1f889120056e,/?crawl=16,0,200,376710,24.881,609.784,617777
1787909067528,2f620a10-e898-7df5-5c5d-d659db1f523c,/p/0/ba524a53db08d456,1,200,3008122,82.335,6903.506,435738
1787909074295,7111757e-9931-d305-b6ca-1f889120056e,/p/0/cb21d29ed3cd4538,1,200,53689,22.829,206.332,260206
1787909074295,7111757e-9931-d305-b6ca-1f889120056e,/p/0/cb21d59ed3cd4a51,1,200,113812,33.629,401.817,283244
1787909073209,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/c9e3fe9d7c936c9e,3,200,117894,185.512,1704.531,69165
1787909074685,c3233af3-6798-cd10-58ca-164c2e53f97b,/?crawl=19,0,200,199720,28.011,401.193,497816
1787909072096,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/18cb2b152639229d,1,200,315971,47.107,3070.190,102916
1787909074295,7111757e-9931-d305-b6ca-1f889120056e,/p/3/cb21d49ed3cd489e,1,200,428874,78.298,936.046,458176
1787909075086,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e2bcaecc67da5,1,200,53536,28.973,152.347,351407
1787909074270,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/a44d2ae3aa975e2b,1,200,71856,73.399,1180.132,60888
1787909075685,857f40eb-84f8-f761-93f4-421390c88b0a,/?crawl=21,0,200,5719,77.353,77.417,73873
1787909075685,abfee969-8d18-cdc7-e5fe-f732f4016a26,/?crawl=20,0,200,200579,35.906,481.212,416821
1787909073209,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/4/c9e3ff9d7c936e51,3,200,277666,170.385,3046.499,91143
1787909075231,7111757e-9931-d305-b6ca-1f889120056e,/p/0/e86f6a250eca4fe4,2,200,222125,69.228,1125.619,197336
1787909075086,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e29caecc67a3f,1,200,299371,125.272,1304.867,229427
1787909067528,2f620a10-e898-7df5-5c5d-d659db1f523c,/p/0/ba524b53db08d609,1,200,4718669,41.457,9177.632,514149
1787909063685,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/?crawl=0,0,200,4787629,43.105,13038.431,367194
1787909075231,7111757e-9931-d305-b6ca-1f889120056e,/p/2/e86f6b250eca5197,2,200,427550,47.030,1751.806,244062
1787909075231,7111757e-9931-d305-b6ca-1f889120056e,/p/0/e86f6d250eca54fd,2,200,504887,25.034,1809.424,279032
1787909076983,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b1c99f7faf8b,3,200,48311,114.974,375.618,128617
1787909073712,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/4/ba13cf2c516c65c8,2,200,275409,230.722,3682.985,74779
1787909076983,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b2c99f7fb13e,3,200,217681,57.532,718.366,303023
1787909073712,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/ba13d12c516c692e,2,200,263188,230.766,4140.401,63566
1787909072096,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/18cb281526391d84,1,200,452669,138.607,5800.867,78035
1787909076983,7111757e-9931-d305-b6ca-1f889120056e,/p/1/db50b3c99f7fb2f1,3,200,489090,114.983,1274.446,383767
1787909072811,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/ceb724ece20d1627,2,200,483248,168.494,5717.873,84515
1787909076255,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/3/a107968553c54d4e,4,200,164157,196.157,2287.913,71750
1787909074270,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/16/a44d29e3aa975c78,1,200,361087,147.614,4334.588,83304
1787909073458,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574669d94f4810,4,200,276585,667.505,5338.583,51809
1787909078685,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/?crawl=24,0,200,36950,43.893,130.801,282490
1787909073458,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574969d94f4d29,4,200,302053,667.564,5515.567,54764
1787909078257,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08044c20d3b4100,4,200,144814,70.155,812.591,178213
1787909072685,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/?crawl=15,0,200,4309505,24.612,6396.517,673727
1787909079082,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b77e413f3250d8,1,200,23464,24.017,61.024,384502
1787909078257,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08045c20d3b42b3,4,200,337310,57.963,1198.418,281463
1787909076723,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f50f043ec07c,1,200,359994,37.119,2919.518,123306
1787909079082,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/1/37b77f413f32528b,1,200,188519,60.968,681.578,276592
1787909078257,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08046c20d3b4466,4,200,4161755,23.938,1701.058,2446569
1787909079763,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addb9da70dd8def,2,200,6404,110.074,211.764,30241
1787909076723,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f80f043ec595,1,200,400424,77.542,3328.517,120301
1787909078543,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/2/9dddf4bb59d2537d,5,200,284022,182.688,1979.215,143502
1787909078543,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/9dddf3bb59d251ca,5,200,192473,152.236,1979.858,97216
1787909079082,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b781413f3255f1,1,200,481355,60.975,1549.557,310640
1787909079686,94842fac-a0ca-65e9-7e11-3080fcf99d81,/?crawl=25,0,200,288429,59.887,1166.341,247294
1787909078816,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/13a737890dca41f9,1,200,251605,41.954,2103.860,119592
1787909080522,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/9dddf2bb59d25017,5,200,120129,489.220,574.080,209255
1787909080523,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/1/aafd0d89249ef664,6,200,420571,565.238,877.416,479329
1787909080685,5a867274-6461-6cfd-5377-f43c304d3564,/?crawl=28,0,200,217316,53.249,784.662,276955
1787909081401,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/aafd0f89249ef9ca,6,200,28861,30.274,74.677,386477
1787909080852,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/803ce12b792f4a33,1,200,57364,86.408,698.676,82104
1787909071685,df481320-7ae2-be0a-5a04-81fa7d9caa24,/?crawl=13,0,200,5795831,71.360,9925.479,583935
1787909067686,1b2a4302-396a-16af-5c92-03547010d29c,/?crawl=7,0,200,3659721,58.528,14049.439,260489
1787909081611,df481320-7ae2-be0a-5a04-81fa7d9caa24,/p/0/ac357f72bad416fd,1,200,24310,68.935,170.432,142637
1787909081685,a9665421-ad30-ae1e-ed69-6e4036368fcb,/?crawl=31,0,200,191782,23.144,262.601,730318
1787909080685,dd3108d0-e672-b95a-87a3-0f6387f152c9,/?crawl=26,0,200,441083,47.162,1353.688,325838
1787909078816,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/13a734890dca3ce0,1,200,393407,87.161,3261.193,120633
1787909081475,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/e65ddf7c6c36258e,7,200,229277,33.223,641.060,357653
1787909081470,5a867274-6461-6cfd-5377-f43c304d3564,/p/0/fca335ec050dc777,1,200,87547,202.321,783.193,111782
1787909071279,bee3d183-ac7c-c0ec-20d5-0af98bee2515,/p/0/e90f4c9e147b7e67,1,200,4972945,117.700,11351.308,438094
1787909081948,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/3/23f5c2712b9d31c9,1,200,160818,76.743,739.024,217609
1787909082116,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/e65de07c6c362741,7,200,232013,31.822,695.140,333765
1787909082685,da25c7c8-a251-fd70-ce15-aa518802c899,/?crawl=34,0,200,234769,11.950,138.966,1689395
1787909081735,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/26e7f6f6466de1a9,1,200,108512,55.891,1254.917,86469
1787909082811,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/e65ddd7c6c362228,7,200,196910,35.840,264.169,745393
1787909081611,df481320-7ae2-be0a-5a04-81fa7d9caa24,/p/0/ac357d72bad41397,1,200,136281,68.969,1520.477,89630
1787909082685,c8ffbfb8-d817-3ea3-36b4-b43d03569bc2,/?crawl=33,0,200,425474,19.941,485.182,876937
1787909082824,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c089e96e109c,1,200,216273,35.725,390.007,554537
1787909082824,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c389e96e15b5,1,200,404630,9.365,514.107,787053
1787909082824,da25c7c8-a251-fd70-ce15-aa518802c899,/p/9/de34c289e96e1402,1,200,361782,42.945,535.506,675589
1787909083360,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913f5b3b6f276e,2,200,25830,8.894,20.162,1281142
1787909083360,da25c7c8-a251-fd70-ce15-aa518802c899,/p/8/6591405b3b6f2921,2,200,48761,23.769,70.591,690756
1787909078605,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/8ba7104b0c1b384a,2,200,243082,366.912,4874.987,49863
1787909083430,da25c7c8-a251-fd70-ce15-aa518802c899,/p/7/39f1fa79b4818bd7,3,200,26944,61.175,98.688,273023
1787909082685,44327ab8-6908-836c-c7d4-c75ae90db4ba,/?crawl=32,0,200,520953,32.856,892.584,583646
1787909083529,da25c7c8-a251-fd70-ce15-aa518802c899,/p/6/3ed991762b458de7,4,200,68491,42.220,164.555,416220
1787909082687,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/cfe91af9bd5f740d,2,200,195153,96.794,1162.901,167816
1787909076255,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/a107978553c54f01,4,200,2689469,211.220,7603.914,353695
1787909073209,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/c9e3fd9d7c936aeb,3,200,3173139,154.956,10652.051,297890
1787909080685,d831c348-5458-dc01-9f31-fa5f61ba72df,/?crawl=29,0,200,2681056,69.551,3189.796,840510
1787909081948,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/23f5c1712b9d3016,1,200,451395,38.625,2099.939,214956
1787909083360,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913e5b3b6f25bb,2,200,400517,20.261,797.803,502025
1787909083529,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/3ed990762b458c34,4,200,354313,42.213,1114.453,317926
1787909081735,1b2a4302-396a-16af-5c92-03547010d29c,/p/2/26e7f5f6466ddff6,1,200,310344,249.284,3120.055,99467
1787909075086,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e28caecc6788c,1,200,4629753,110.428,9831.692,470901
1787909082687,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/2/cfe918f9bd5f70a7,2,200,408877,127.551,2291.405,178439
1787909083430,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/39f1f979b4818a24,3,200,478011,46.267,1587.991,301016
1787909083694,da25c7c8-a251-fd70-ce15-aa518802c899,/p/5/152e91887590b74f,5,200,458697,56.307,1433.966,319880
1787909083529,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/3ed993762b45914d,4,200,461798,85.776,1646.898,280405
1787909084978,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/7c08590a775b2abb,3,200,12408,130.018,301.508,41153
1787909084685,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/?crawl=36,0,200,424334,23.816,608.566,697268
1787909084643,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/152e93887590bab5,5,200,196438,46.250,737.101,266501
1787909071572,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/f1f68059fd033677,1,200,5486087,92.242,13823.359,396871
1787909076723,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/1/e126f60f043ec22f,1,200,2246616,138.521,8752.411,256685
1787909076255,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/a107948553c549e8,4,200,4954313,166.489,9246.743,535790
1787909082039,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/3a7bdf4437002906,1,200,360172,222.304,3627.776,99282
1787909084978,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/7c085a0a775b2c6e,3,200,120075,99.563,785.952,152777
1787909085294,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/5/b76017cec03827dc,1,200,145241,20.844,532.623,272690
1787909082039,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/1/3a7be04437002ab9,1,200,373632,244.722,3849.623,97057
1787909081097,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/aafd0e89249ef817,6,200,5907058,55.756,4828.953,1223259
1787909085294,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76018cec038298f,1,200,158965,20.870,694.378,228932
1787909076685,feb73dc3-f420-7e6b-b3f9-395fbdb5cc29,/?crawl=23,0,200,6023071,24.383,9372.436,642637
1787909078605,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/8ba70f4b0c1b3697,2,200,2108437,404.786,7512.533,280656
1787909085128,da25c7c8-a251-fd70-ce15-aa518802c899,/p/4/7a0501cb97a466da,6,200,363860,52.378,996.596,365103
1787909085294,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76019cec0382b42,1,200,180667,74.743,835.400,216264
1787909083685,8e039d77-b093-290c-1e0c-6c1c20fc2784,/?crawl=35,0,200,490707,74.348,2553.524,192169
1787909085176,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/7a04ffcb97a46374,6,200,356190,79.052,1187.614,299921
1787909085127,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/7a0502cb97a4688d,6,200,410544,52.490,1240.787,330874
1787909086124,da25c7c8-a251-fd70-ce15-aa518802c899,/p/3/e764f8215913b639,7,200,103477,51.206,300.025,344895
1787909074270,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/a44d2be3aa975fde,1,200,4407110,73.381,12159.581,362439
1787909078605,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/15/8ba70e4b0c1b34e4,2,200,3217000,441.917,7825.347,411100
1787909086124,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/e764f7215913b486,7,200,89913,67.357,348.749,257816
1787909085826,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60b0ed34dfd9a2,2,200,132025,128.856,685.362,192636
1787909086238,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f16e77e090862,1,200,41235,71.435,423.814,97295
1787909085826,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/4/b60aeed34dfd63c,2,200,193895,107.161,846.420,229077
1787909070685,8ccb28f3-443e-efa1-9857-60d42e2a4b7b,/?crawl=11,0,200,4030625,60.414,16062.860,250928
1787909086430,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/2a0a28cca414717f,3,200,206193,1.438,353.251,583702
1787909086430,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/14/2a0a2acca41474e5,3,200,172324,2.759,353.592,487353
1787909086363,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/e764f6215913b2d3,7,200,137834,42.434,435.075,316805
1787909086784,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/ca8bd9f249d88274,4,200,61640,267.082,268.480,229589
1787909086784,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/13/ca8bdaf249d88427,4,200,28795,267.157,268.516,107238
1787909086057,feb73dc3-f420-7e6b-b3f9-395fbdb5cc29,/p/0/f4bae15cf4d10ea5,1,200,206376,71.021,1023.375,201662
1787909086424,da25c7c8-a251-fd70-ce15-aa518802c899,/p/2/9a1f7ceb5bd9703a,8,200,256627,43.893,759.781,337764
1787909086473,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/9a1f7aeb5bd96cd4,8,200,187275,65.045,719.127,260420
1787909086685,2326d840-20b7-1966-30ad-939ab67664bf,/?crawl=39,0,200,326889,27.008,574.340,569156
1787909085685,89650a79-d702-0bef-e132-e64552e54bcd,/?crawl=37,0,200,377840,64.234,1635.128,231077
1787909086685,8ffa183d-8b36-feee-0345-cf4edbbbe71d,/?crawl=40,0,200,118242,77.589,640.569,184589
1787909087184,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/2134758a3bac0928,9,200,60264,43.835,233.256,258360
1787909085476,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb63d310ffe839,2,200,210403,61.493,1950.188,107889
1787909087052,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/5822c6db19a42b67,5,200,163279,80.762,426.886,382489
1787909085826,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60afed34dfd7ef,2,200,371417,150.877,1687.329,220121
1787909085476,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb62d310ffe686,2,200,241746,40.656,2051.289,117851
1787909085889,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/ab3ebd062e8c7887,2,200,150636,221.058,1817.073,82900
1787909086057,feb73dc3-f420-7e6b-b3f9-395fbdb5cc29,/p/0/f4bade5cf4d1098c,1,200,443337,49.033,1669.687,265521
1787909076685,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/?crawl=22,0,200,2400835,67.939,11079.968,216682
1787909086673,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b47295064cb7c3,3,200,157519,106.387,1128.359,139600
1787909087052,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/5822c7db19a42d1a,5,200,468313,80.566,751.970,622782
1787909066239,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/134d3b1d37f736,1,200,2368671,110.031,21577.616,109774
1787909087184,da25c7c8-a251-fd70-ce15-aa518802c899,/p/1/2134768a3bac0adb,9,200,250619,55.361,655.230,382490
1787909085476,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb60d310ffe320,2,200,504827,243.996,2645.832,190801
1787909087052,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/12/5822c8db19a42ecd,5,200,478778,80.536,1076.084,444926
1787909087259,2326d840-20b7-1966-30ad-939ab67664bf,/p/0/bf486b5dd074defb,1,200,144129,25.031,983.519,146544
1787909087259,2326d840-20b7-1966-30ad-939ab67664bf,/p/0/bf486c5dd074e0ae,1,200,206265,25.071,1009.204,204384
1787909074685,2ee20978-8e84-b243-63bc-68d509852845,/?crawl=18,0,200,3543983,53.949,13585.716,260861
1787909087320,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6f2c54d32155,1,200,93619,60.728,986.080,94941
1787909087259,2326d840-20b7-1966-30ad-939ab67664bf,/p/0/bf486d5dd074e261,1,200,276797,25.082,1124.060,246248
1787909073685,e691194e-b4c1-a929-59bd-337dec07dcd6,/?crawl=17,0,200,3138211,133.350,14702.374,213449
1787909066239,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/6/134b3b1d37f3d0,1,200,5355524,73.593,22349.571,239625
1787909087320,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6c2c54d31c3c,1,200,128781,155.552,1326.513,97082
1787909078816,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/3/13a735890dca3e93,1,200,2470421,42.003,9893.926,249691
1787909086238,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f15e77e0906af,1,200,263800,211.084,2484.839,106164
1787909087320,89650a79-d702-0bef-e132-e64552e54bcd,/p/8/4aca6d2c54d31def,1,200,115760,122.671,1480.086,78212
1787909086685,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/?crawl=38,0,200,447521,77.585,2352.491,190233
1787909087765,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/11/882535ba896c0305,1,200,96634,68.663,1375.193,70269
1787909087839,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/515d8b61103ad4fc,10,200,362749,44.631,1326.461,273471
1787909086238,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/9/719f17e77e090a15,1,200,329836,211.087,3158.686,104422
1787909088128,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/11/67d5d031a7cd3870,6,200,93163,976.691,1300.991,71609
1787909088128,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/67d5d131a7cd3a23,6,200,345471,977.111,1306.590,264407
1787909086430,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/2a0a29cca4147332,3,200,4967229,1.371,3005.768,1652566
1787909088588,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ec71f1bdd594,2,200,344247,2.779,970.270,354795
1787909088588,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ef71f1bddaad,2,200,309621,3.181,970.545,319018
1787909084855,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/f488632b549aebe0,2,200,289772,306.719,4749.645,61009
1787909084855,1b2a4302-396a-16af-5c92-03547010d29c,/p/1/f488642b549aed93,2,200,318337,277.624,4829.750,65912
1787909084855,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/f488662b549af0f9,2,200,312090,277.633,4942.401,63145
1787909089685,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/?crawl=44,0,200,196675,16.219,195.833,1004299
1787909089140,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/3079400950b33c07,2,200,25530,436.922,924.822,27605
1787909088800,89650a79-d702-0bef-e132-e64552e54bcd,/p/7/f95b1c52a105c95a,2,200,122783,185.812,1418.270,86572
1787909089166,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/515d8e61103ada15,10,200,329176,47.913,1262.606,260712
1787909089881,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/p/5/62fb1d7858dd6895,1,200,132801,53.519,584.279,227290
1787909089435,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/11fd94844a2c6b6b,7,200,376974,346.132,1164.470,323730
1787909089429,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/10/11fd96844a2c6ed1,7,200,472205,351.431,1178.459,400697
1787909089429,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/11fd95844a2c6d1e,7,200,512939,378.558,1195.473,429068
1787909089881,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/p/0/62fb1c7858dd66e2,1,200,255222,14.979,883.622,288836
1787909079763,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbbda70dd9155,2,200,3529378,133.634,11004.924,320709
1787909088271,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d56d582b85df,1,200,195754,53.514,2528.654,77414
1787909090465,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/p/0/a5c97ea21fad666b,2,200,98714,309.956,334.380,295215
1787909088588,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/5/21f9ed71f1bdd747,2,200,4917989,2.791,2354.900,2088407
1787909090465,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/p/4/a5c97da21fad64b8,2,200,107999,310.070,633.309,170531
1787909090465,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/p/0/a5c97fa21fad681e,2,200,340480,309.656,635.966,535374
1787909088271,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d66d582b8792,1,200,292336,106.449,2846.157,102713
1787909088387,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/5e8c27fc68683b4b,1,200,269161,62.248,2740.731,98208
1787909079763,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbada70dd8fa2,2,200,3985978,110.038,11481.133,347176
1787909086784,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/ca8bdcf249d8878d,4,200,5432003,267.210,4464.131,1216811
