t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787907026028,abfee969-8d18-cdc7-e5fe-f732f4016a26,/?crawl=20,0,200,200579,52.753,724.222,276958
1787907025952,7111757e-9931-d305-b6ca-1f889120056e,/p/0/e86f6a250eca4fe4,2,200,222125,68.821,1081.355,205414
1787907025952,7111757e-9931-d305-b6ca-1f889120056e,/p/2/e86f6b250eca5197,2,200,427550,139.501,1082.841,394841
1787907025952,7111757e-9931-d305-b6ca-1f889120056e,/p/0/e86f6d250eca54fd,2,200,504887,27.681,1084.773,465431
1787907023218,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574669d94f4810,4,200,276585,330.278,3899.924,70921
1787907023820,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/4/ba13cf2c516c65c8,2,200,275409,201.478,3429.291,80311
1787907026690,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/13/ca8bdaf249d88427,4,200,28795,648.447,648.742,44386
1787907026690,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/ca8bd9f249d88274,4,200,61640,648.657,651.162,94662
1787907027035,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b1c99f7faf8b,3,200,48311,3.637,312.522,154584
1787907027035,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b2c99f7fb13e,3,200,217681,3.993,317.247,686157
1787907027035,7111757e-9931-d305-b6ca-1f889120056e,/p/1/db50b3c99f7fb2f1,3,200,489090,313.049,321.165,1522862
1787907025072,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/c9e3fe9d7c936c9e,3,200,117894,392.845,2325.351,50699
1787907026109,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/e81e40e975374da6,3,200,253077,107.064,1340.651,188772
1787907027356,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08044c20d3b4100,4,200,144814,51.778,380.489,380599
1787907027356,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08045c20d3b42b3,4,200,337310,52.971,382.658,881493
1787907023218,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574969d94f4d29,4,200,302053,365.161,4778.532,63210
1787907027338,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/5822c6db19a42b67,5,200,163279,332.666,672.670,242733
1787907027338,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/5822c7db19a42d1a,5,200,468313,334.173,696.086,672780
1787907027338,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/12/5822c8db19a42ecd,5,200,478778,334.882,701.607,682402
1787907022560,bee3d183-ac7c-c0ec-20d5-0af98bee2515,/p/0/e90f4d9e147b801a,1,200,376527,78.048,5536.551,68007
1787907023820,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/ba13d12c516c692e,2,200,263188,223.252,4459.278,59020
1787907025811,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e29caecc67a3f,1,200,299371,274.943,2571.066,116438
1787907023040,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/?crawl=15,0,200,4309505,67.493,5483.875,785850
1787907022402,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/18cb281526391d84,1,200,452669,41.620,6146.554,73646
1787907028524,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b77e413f3250d8,1,200,23464,101.764,138.188,169797
1787907028524,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/1/37b77f413f32528b,1,200,188519,18.221,520.263,362353
1787907027356,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08046c20d3b4466,4,200,4161755,67.578,1719.166,2420799
1787907029045,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addb9da70dd8def,2,200,6404,90.050,98.928,64734
1787907029028,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/?crawl=24,0,200,36950,88.267,254.807,145012
1787907016320,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/134d3b1d37f736,1,200,2368671,118.726,13222.767,179136
1787907028524,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b781413f3255f1,1,200,481355,27.585,1204.798,399532
1787907028040,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/11/67d5d031a7cd3870,6,200,93163,1107.549,2077.952,44834
1787907025072,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/4/c9e3ff9d7c936e51,3,200,277666,464.390,5233.615,53054
1787907023847,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/ceb724ece20d1627,2,200,483248,261.078,6542.376,73864
1787907030306,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/3/a107968553c54d4e,4,200,164157,413.076,736.278,222955
1787907030035,94842fac-a0ca-65e9-7e11-3080fcf99d81,/?crawl=25,0,200,288429,109.211,1440.144,200278
1787907031475,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/803ce12b792f4a33,1,200,57364,71.657,579.505,98988
1787907031028,5a867274-6461-6cfd-5377-f43c304d3564,/?crawl=28,0,200,217316,72.452,1082.897,200680
1787907022560,bee3d183-ac7c-c0ec-20d5-0af98bee2515,/p/0/e90f4c9e147b7e67,1,200,4972945,384.468,9708.600,512221
1787907025028,2ee20978-8e84-b243-63bc-68d509852845,/?crawl=18,0,200,3543983,30.806,7578.552,467633
1787907031028,dd3108d0-e672-b95a-87a3-0f6387f152c9,/?crawl=26,0,200,441083,55.306,1630.056,270594
1787907029283,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/13a737890dca41f9,1,200,251605,85.716,3555.154,70772
1787907028040,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/67d5d131a7cd3a23,6,200,345471,1107.555,4965.950,69568
1787907033028,44327ab8-6908-836c-c7d4-c75ae90db4ba,/?crawl=32,0,200,520953,24.476,504.586,1032437
1787907033028,da25c7c8-a251-fd70-ce15-aa518802c899,/?crawl=34,0,200,234769,40.524,641.120,366186
1787907022028,df481320-7ae2-be0a-5a04-81fa7d9caa24,/?crawl=13,0,200,5795831,37.624,11701.290,495316
1787907033730,df481320-7ae2-be0a-5a04-81fa7d9caa24,/p/0/ac357f72bad416fd,1,200,24310,2.313,2.771,8773193
1787907033730,df481320-7ae2-be0a-5a04-81fa7d9caa24,/p/0/ac357d72bad41397,1,200,136281,3.401,27.303,4991346
1787907032607,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d56d582b85df,1,200,195754,90.718,1239.221,157965
1787907032607,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d66d582b8792,1,200,292336,30.820,1409.648,207382
1787907032111,5a867274-6461-6cfd-5377-f43c304d3564,/p/0/fca335ec050dc777,1,200,87547,451.485,1994.408,43896
1787907024028,e691194e-b4c1-a929-59bd-337dec07dcd6,/?crawl=17,0,200,3138211,60.281,10177.537,308347
1787907032607,2ee20978-8e84-b243-63bc-68d509852845,/p/5/56a3d46d582b842c,1,200,432198,76.554,1832.612,235837
1787907034206,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/5e8c28fc68683cfe,1,200,312969,3.133,325.154,962527
1787907034206,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/1/5e8c29fc68683eb1,1,200,459495,1.477,325.217,1412889
1787907034206,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/5e8c27fc68683b4b,1,200,269161,3.218,325.799,826157
1787907034531,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/38df71c6a5eb88eb,2,200,116921,5.621,194.780,600272
1787907031028,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/?crawl=27,0,200,5566968,11.263,3724.297,1494770
1787907034753,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/a71188e6a2653140,1,200,4465,8.931,9.002,495990
1787907034531,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/38df73c6a5eb8c51,2,200,166980,4.376,240.336,694778
1787907033730,df481320-7ae2-be0a-5a04-81fa7d9caa24,/p/0/ac357e72bad4154a,1,200,3902811,1.710,1077.403,3622423
1787907014028,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/?crawl=0,0,200,4787629,64.751,20911.866,228943
1787907033028,c8ffbfb8-d817-3ea3-36b4-b43d03569bc2,/?crawl=33,0,200,425474,73.502,2178.624,195295
1787907031042,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/2/9dddf4bb59d2537d,5,200,284022,1623.849,4190.181,67783
1787907034440,2ee20978-8e84-b243-63bc-68d509852845,/p/0/cba50a4c2a4c751e,2,200,182284,30.042,794.621,229397
1787907034753,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/a7118be6a2653659,1,200,394380,25.140,507.799,776646
1787907034029,8e039d77-b093-290c-1e0c-6c1c20fc2784,/?crawl=35,0,200,490707,37.853,1287.550,381117
1787907027028,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/?crawl=22,0,200,2400835,50.028,8315.560,288716
1787907029283,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/13a734890dca3ce0,1,200,393407,85.667,6236.932,63077
1787907034440,2ee20978-8e84-b243-63bc-68d509852845,/p/4/cba5084c2a4c71b8,2,200,189916,137.723,1107.606,171465
1787907035317,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f16e77e090862,1,200,41235,39.390,234.364,175944
1787907035028,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/?crawl=36,0,200,424334,24.971,677.610,626221
1787907031042,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/9dddf3bb59d251ca,5,200,192473,1626.029,4762.152,40417
1787907033669,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c089e96e109c,1,200,216273,195.199,2168.844,99718
1787907035344,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/11/882535ba896c0305,1,200,96634,68.960,739.878,130608
1787907035706,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76018cec038298f,1,200,158965,67.049,388.458,409220
1787907035706,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/5/b76017cec03827dc,1,200,145241,22.606,432.852,335544
1787907035706,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76019cec0382b42,1,200,180667,67.043,433.451,416810
1787907036139,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60b0ed34dfd9a2,2,200,132025,2.131,61.367,2151412
1787907032658,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/1/3a7be04437002ab9,1,200,373632,50.198,3617.238,103292
1787907033669,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c389e96e15b5,1,200,404630,38.991,2631.459,153766
1787907033669,da25c7c8-a251-fd70-ce15-aa518802c899,/p/9/de34c289e96e1402,1,200,361782,117.579,2650.545,136493
1787907036139,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/4/b60aeed34dfd63c,2,200,193895,1.757,291.991,664045
1787907021844,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/26e7f3f6466ddc90,1,200,4322142,15.062,14600.763,296022
1787907036084,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/3079400950b33c07,2,200,25530,277.737,418.247,61040
1787907035547,2ee20978-8e84-b243-63bc-68d509852845,/p/0/389cdd61508e2d09,3,200,133707,181.983,1048.406,127534
1787907032658,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/3a7bdf4437002906,1,200,360172,81.099,3990.714,90253
1787907036139,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60afed34dfd7ef,2,200,371417,2.482,618.353,600655
1787907036431,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b47295064cb7c3,3,200,157519,326.376,332.657,473518
1787907036320,da25c7c8-a251-fd70-ce15-aa518802c899,/p/8/6591405b3b6f2921,2,200,48761,156.227,469.251,103912
1787907036320,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913f5b3b6f276e,2,200,25830,194.943,487.585,52975
1787907036028,89650a79-d702-0bef-e132-e64552e54bcd,/?crawl=37,0,200,377840,31.786,801.242,471568
1787907030118,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/11fd95844a2c6d1e,7,200,512939,221.355,6753.568,75951
1787907035317,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f15e77e0906af,1,200,263800,98.632,1564.573,168608
1787907026369,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/2a0a29cca4147332,3,200,4967229,2.275,10601.279,468550
1787907035317,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/9/719f17e77e090a15,1,200,329836,117.968,1697.954,194255
1787907033006,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/11fd94844a2c6b6b,7,200,376974,197.064,4247.241,88757
1787907030118,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/10/11fd96844a2c6ed1,7,200,472205,270.082,7183.756,65732
1787907036830,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6f2c54d32155,1,200,93619,31.148,547.280,171062
1787907036789,da25c7c8-a251-fd70-ce15-aa518802c899,/p/7/39f1fa79b4818bd7,3,200,26944,232.520,618.601,43556
1787907036830,89650a79-d702-0bef-e132-e64552e54bcd,/p/8/4aca6d2c54d31def,1,200,115760,47.642,701.188,165091
1787907037302,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/a149a14baae8cc1,8,200,7099,195.874,246.256,28828
1787907036830,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6c2c54d31c3c,1,200,128781,92.249,730.166,176372
1787907035547,2ee20978-8e84-b243-63bc-68d509852845,/p/0/389cda61508e27f0,3,200,280384,168.750,2028.754,138205
1787907037028,8ffa183d-8b36-feee-0345-cf4edbbbe71d,/?crawl=40,0,200,118242,74.996,622.447,189963
1787907029044,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbbda70dd9155,2,200,3529378,99.032,8703.338,405520
1787907035232,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/9dddf2bb59d25017,5,200,120129,571.915,2853.736,42095
1787907025811,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e28caecc6788c,1,200,4629753,164.829,12350.674,374858
1787907037302,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/9/a149914baae8b0e,8,200,140616,162.767,948.252,148290
1787907037028,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/?crawl=38,0,200,447521,61.136,1229.819,363892
1787907035547,2ee20978-8e84-b243-63bc-68d509852845,/p/3/389cdc61508e2b56,3,200,439469,141.151,2745.852,160048
1787907037531,89650a79-d702-0bef-e132-e64552e54bcd,/p/7/f95b1c52a105c95a,2,200,122783,43.379,820.041,149728
1787907029045,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbada70dd8fa2,2,200,3985978,99.005,9311.983,428048
1787907016320,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/6/134b3b1d37f3d0,1,200,5355524,138.172,22127.360,242032
1787907036084,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/10/30793f0950b33a54,2,200,183705,231.536,2549.292,72061
1787907036276,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/ab3ebd062e8c7887,2,200,150636,290.333,2712.968,55524
1787907034753,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/5/a7118ae6a26534a6,1,200,6084483,14.849,4300.261,1414910
1787907037408,da25c7c8-a251-fd70-ce15-aa518802c899,/p/6/3ed991762b458de7,4,200,68491,213.269,1683.290,40689
1787907038258,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/p/0/2bde19003bd9ee01,1,200,148943,35.270,839.244,177473
1787907039053,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/6e21d7962a1470b1,2,200,55508,13.204,88.101,630047
1787907035344,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/882534ba896c0152,1,200,303534,46.217,3800.162,79874
1787907037531,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/f95b1d52a105cb0d,2,200,248299,43.371,1675.684,148178
1787907039053,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/6e21d4962a146b98,2,200,102242,25.421,186.487,548252
1787907032028,a9665421-ad30-ae1e-ed69-6e4036368fcb,/?crawl=31,0,200,191782,1564.783,7452.854,25733
1787907034940,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f50f043ec07c,1,200,359994,303.121,4592.655,78385
1787907038351,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e3b445a291cd541,3,200,92665,168.021,1219.390,75993
1787907034940,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f80f043ec595,1,200,400424,60.411,4655.659,86008
1787907035344,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/882533ba896bff9f,1,200,356246,185.099,4286.046,83118
1787907021028,8ccb28f3-443e-efa1-9857-60d42e2a4b7b,/?crawl=11,0,200,4030625,69.682,18612.334,216557
1787907026109,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/e81e41e975374f59,3,200,3644188,118.476,13765.226,264739
1787907038633,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/cbd4b2c440aa8552,3,200,71775,255.240,1459.483,49178
1787907036084,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/3079410950b33dba,2,200,257976,254.715,4061.128,63523
1787907038258,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/p/0/2bde18003bd9ec4e,1,200,369054,121.552,2004.869,184079
1787907038351,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e3b415a291cd028,3,200,208358,152.962,1951.189,106785
1787907038633,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/9/cbd4b3c440aa8705,3,200,138816,232.738,1742.681,79657
1787907036320,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913e5b3b6f25bb,2,200,400517,38.553,4099.381,97702
1787907037015,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/8/341a8ccfb88e2e4a,2,200,463760,37.586,3559.959,130271
1787907038447,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ec71f1bdd594,2,200,344247,37.376,2285.554,150619
1787907037531,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/f95b1a52a105c5f4,2,200,474956,148.589,3237.417,146708
1787907040028,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/?crawl=44,0,200,196675,99.992,908.249,216543
1787907038351,89650a79-d702-0bef-e132-e64552e54bcd,/p/6/e3b425a291cd1db,3,200,476248,152.947,2634.965,180742
1787907038447,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ef71f1bddaad,2,200,309621,37.442,2600.178,119077
1787907034940,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/1/e126f60f043ec22f,1,200,2246616,334.087,6405.773,350717
1787907031028,d831c348-5458-dc01-9f31-fa5f61ba72df,/?crawl=29,0,200,2681056,57.605,10343.212,259209
1787907038293,2ee20978-8e84-b243-63bc-68d509852845,/p/2/fe20ecceae6a1b4f,4,200,387791,170.004,3281.502,118175
1787907041346,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb62d310ffe686,2,200,241746,30.388,710.032,340472
1787907038447,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/5/21f9ed71f1bdd747,2,200,4917989,212.501,3620.190,1358489
1787907041346,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb63d310ffe839,2,200,210403,275.040,778.094,270408
1787907041346,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb60d310ffe320,2,200,504827,32.244,845.043,597398
1787907040986,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/587cc63af0beb5dc,4,200,227349,92.726,1292.868,175849
1787907026109,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/e81e3fe975374bf3,3,200,5153539,107.167,16273.847,316676
1787907042068,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/c3a719ccc50177cf,3,200,122805,4.982,316.728,387730
1787907040937,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/p/5/62fb1d7858dd6895,1,200,132801,64.296,1511.305,87872
1787907042068,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/c3a71accc5017982,3,200,495652,4.933,550.653,900116
1787907038293,2ee20978-8e84-b243-63bc-68d509852845,/p/0/fe20ebceae6a199c,4,200,518619,185.042,4329.313,119792
1787907040986,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/587cc93af0bebaf5,4,200,282103,92.439,1770.979,159292
1787907037302,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/a149714baae87a8,8,200,452056,178.716,5525.910,81807
1787907040986,89650a79-d702-0bef-e132-e64552e54bcd,/p/5/587cc83af0beb942,4,200,382384,31.146,1908.402,200369
