t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787904975768,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/11/882535ba896c0305,1,200,96634,77.185,462.018,209156
1787904976230,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/3079400950b33c07,2,200,25530,106.570,211.803,120536
1787904973151,7111757e-9931-d305-b6ca-1f889120056e,/p/2/e86f6b250eca5197,2,200,427550,75.084,3759.261,113732
1787904974010,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/c9e3fe9d7c936c9e,3,200,117894,366.972,3011.916,39143
1787904976756,5a867274-6461-6cfd-5377-f43c304d3564,/?crawl=28,0,200,217316,25.436,325.304,668040
1787904972589,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e29caecc67a3f,1,200,299371,84.978,4495.600,66592
1787904974899,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/13a737890dca41f9,1,200,251605,71.649,2208.773,113912
1787904973151,7111757e-9931-d305-b6ca-1f889120056e,/p/0/e86f6d250eca54fd,2,200,504887,150.170,3983.305,126751
1787904975768,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/882534ba896c0152,1,200,303534,67.672,1390.327,218318
1787904975768,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/882533ba896bff9f,1,200,356246,19.297,1399.908,254478
1787904976230,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/10/30793f0950b33a54,2,200,183705,96.491,996.177,184410
1787904976230,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/3079410950b33dba,2,200,257976,96.505,1084.312,237917
1787904977226,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/9/cbd4b3c440aa8705,3,200,138816,97.142,130.255,1065722
1787904977081,5a867274-6461-6cfd-5377-f43c304d3564,/p/0/fca335ec050dc777,1,200,87547,108.334,362.486,241518
1787904976911,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b1c99f7faf8b,3,200,48311,224.030,574.483,84095
1787904962075,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/134d3b1d37f736,1,200,2368671,86.069,15434.870,153462
1787904973236,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/9/42dc190e89f9abfc,3,200,352661,400.885,4567.996,77203
1787904977755,a9665421-ad30-ae1e-ed69-6e4036368fcb,/?crawl=31,0,200,191782,21.841,270.491,709016
1787904977227,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/cbd4b2c440aa8552,3,200,71775,87.808,838.274,85622
1787904976911,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b2c99f7fb13e,3,200,217681,79.365,1222.133,178116
1787904974900,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/13a734890dca3ce0,1,200,393407,48.730,3276.624,120065
1787904968755,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/?crawl=15,0,200,4309505,37.175,9682.043,445103
1787904978438,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b77e413f3250d8,1,200,23464,2.152,2.835,8277454
1787904959755,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/?crawl=0,0,200,4787629,70.385,18822.610,254355
1787904969913,bee3d183-ac7c-c0ec-20d5-0af98bee2515,/p/0/e90f4d9e147b801a,1,200,376527,191.527,8691.698,43320
1787904977357,4554079d-1420-510c-38ca-4f4ef1f0fdf9,/p/0/c1ac617bee7a6bbc,4,200,383335,715.526,1277.230,300130
1787904978026,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/3/23f5c2712b9d31c9,1,200,160818,18.603,712.405,225740
1787904978438,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/1/37b77f413f32528b,1,200,188519,4.347,321.547,586287
1787904978759,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addb9da70dd8def,2,200,6404,11.860,11.914,537501
1787904978438,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b781413f3255f1,1,200,481355,3.099,333.625,1442804
1787904976911,7111757e-9931-d305-b6ca-1f889120056e,/p/1/db50b3c99f7fb2f1,3,200,489090,248.851,2071.027,236158
1787904976756,dd3108d0-e672-b95a-87a3-0f6387f152c9,/?crawl=26,0,200,441083,73.313,2286.601,192899
1787904977805,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574969d94f4d29,4,200,302053,973.017,1589.070,190082
1787904977805,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574669d94f4810,4,200,276585,972.733,1593.912,173526
1787904970755,2ee20978-8e84-b243-63bc-68d509852845,/?crawl=18,0,200,3543983,77.276,8706.510,407050
1787904978756,da25c7c8-a251-fd70-ce15-aa518802c899,/?crawl=34,0,200,234769,47.758,732.535,320488
1787904978738,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/cfe91af9bd5f740d,2,200,195153,95.264,945.896,206315
1787904969654,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/e81e41e975374f59,3,200,3644188,72.678,10254.616,355370
1787904978982,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08044c20d3b4100,4,200,144814,126.046,970.497,149216
1787904978026,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/23f5c1712b9d3016,1,200,451395,57.119,1972.448,228850
1787904974010,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/4/c9e3ff9d7c936e51,3,200,277666,440.376,6141.542,45211
1787904969755,e691194e-b4c1-a929-59bd-337dec07dcd6,/?crawl=17,0,200,3138211,51.791,10569.464,296913
1787904967520,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/26e7f3f6466ddc90,1,200,4322142,13.985,12894.096,335203
1787904978982,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08045c20d3b42b3,4,200,337310,79.538,1853.065,182028
1787904978738,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/2/cfe918f9bd5f70a7,2,200,408877,95.111,2149.833,190190
1787904979755,8e039d77-b093-290c-1e0c-6c1c20fc2784,/?crawl=35,0,200,490707,37.084,1199.097,409231
1787904980888,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/7c08590a775b2abb,3,200,12408,92.373,138.326,89701
1787904978756,c8ffbfb8-d817-3ea3-36b4-b43d03569bc2,/?crawl=33,0,200,425474,85.390,2285.794,186138
1787904980954,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f16e77e090862,1,200,41235,36.757,491.433,83908
1787904978756,44327ab8-6908-836c-c7d4-c75ae90db4ba,/?crawl=32,0,200,520953,87.426,2781.150,187316
1787904979462,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d56d582b85df,1,200,195754,78.493,2078.722,94170
1787904980888,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/7c085a0a775b2c6e,3,200,120075,120.364,749.570,160192
1787904979488,da25c7c8-a251-fd70-ce15-aa518802c899,/p/9/de34c289e96e1402,1,200,361782,43.116,2516.124,143785
1787904979488,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c089e96e109c,1,200,216273,87.619,2559.932,84484
1787904969654,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/e81e3fe975374bf3,3,200,5153539,72.771,12414.565,415120
1787904967756,df481320-7ae2-be0a-5a04-81fa7d9caa24,/?crawl=13,0,200,5795831,39.686,14359.033,403637
1787904980954,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f15e77e0906af,1,200,263800,53.308,1186.538,222327
1787904976044,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/803ce22b792f4be6,1,200,3099236,14.548,6128.848,505680
1787904972589,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e28caecc6788c,1,200,4629753,171.508,9716.554,476481
1787904976755,d831c348-5458-dc01-9f31-fa5f61ba72df,/?crawl=29,0,200,2681056,34.013,5575.668,480849
1787904982115,df481320-7ae2-be0a-5a04-81fa7d9caa24,/p/0/ac357f72bad416fd,1,200,24310,126.977,251.939,96492
1787904980954,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/9/719f17e77e090a15,1,200,329836,86.948,1573.985,209555
1787904982005,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913f5b3b6f276e,2,200,25830,220.783,571.834,45170
1787904981755,89650a79-d702-0bef-e132-e64552e54bcd,/?crawl=37,0,200,377840,33.358,869.848,434375
1787904982005,da25c7c8-a251-fd70-ce15-aa518802c899,/p/8/6591405b3b6f2921,2,200,48761,220.834,658.854,74009
1787904982115,df481320-7ae2-be0a-5a04-81fa7d9caa24,/p/0/ac357d72bad41397,1,200,136281,108.945,845.770,161132
1787904980755,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/?crawl=36,0,200,424334,77.948,2240.756,189371
1787904977755,884ce7f0-e331-4256-af16-200a70deea5d,/?crawl=30,0,200,6267565,19.255,5306.586,1181092
1787904982755,2326d840-20b7-1966-30ad-939ab67664bf,/?crawl=39,0,200,326889,15.338,322.326,1014157
1787904966755,8ccb28f3-443e-efa1-9857-60d42e2a4b7b,/?crawl=11,0,200,4030625,59.627,16389.289,245930
1787904982625,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6f2c54d32155,1,200,93619,32.564,532.998,175646
1787904982663,da25c7c8-a251-fd70-ce15-aa518802c899,/p/7/39f1fa79b4818bd7,3,200,26944,332.478,530.857,50756
1787904976756,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/?crawl=27,0,200,5566968,32.478,6482.460,858774
1787904983238,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/a71188e6a2653140,1,200,4465,1.158,1.255,3558693
1787904982625,89650a79-d702-0bef-e132-e64552e54bcd,/p/8/4aca6d2c54d31def,1,200,115760,32.538,730.234,158525
1787904978578,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f50f043ec07c,1,200,359994,66.916,4794.306,75088
1787904979488,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c389e96e15b5,1,200,404630,131.137,3926.293,103057
1787904982625,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6c2c54d31c3c,1,200,128781,115.364,796.723,161638
1787904983078,2326d840-20b7-1966-30ad-939ab67664bf,/p/0/bf486b5dd074defb,1,200,144129,14.620,435.064,331283
1787904983238,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/a7118be6a2653659,1,200,394380,1.704,322.768,1221867
1787904983078,2326d840-20b7-1966-30ad-939ab67664bf,/p/0/bf486c5dd074e0ae,1,200,206265,14.618,487.628,422997
1787904983078,2326d840-20b7-1966-30ad-939ab67664bf,/p/0/bf486d5dd074e261,1,200,276797,80.463,620.778,445888
1787904976044,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/4/803ce02b792f4880,1,200,4730454,42.718,7675.901,616273
1787904979462,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d66d582b8792,1,200,292336,237.311,4322.578,67630
1787904982755,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/?crawl=38,0,200,447521,36.665,1095.282,408590
1787904977081,5a867274-6461-6cfd-5377-f43c304d3564,/p/0/fca334ec050dc5c4,1,200,2231809,141.621,6790.910,328647
1787904983062,884ce7f0-e331-4256-af16-200a70deea5d,/p/0/908b6e1397023d69,1,200,405626,33.793,883.917,458896
1787904980325,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/5e8c27fc68683b4b,1,200,269161,219.424,3689.736,72949
1787904983355,89650a79-d702-0bef-e132-e64552e54bcd,/p/7/f95b1c52a105c95a,2,200,122783,82.629,700.347,175317
1787904978578,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f80f043ec595,1,200,400424,371.207,5598.346,71525
1787904972182,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/ceb724ece20d1627,2,200,483248,1022.523,12016.763,40214
1787904980325,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/5e8c28fc68683cfe,1,200,312969,195.417,3985.914,78519
1787904980325,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/1/5e8c29fc68683eb1,1,200,459495,49.354,4130.869,111234
1787904979462,2ee20978-8e84-b243-63bc-68d509852845,/p/5/56a3d46d582b842c,1,200,432198,354.998,5034.017,85855
1787904983720,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/c4b691de35b63a96,2,200,409337,30.723,1140.996,358754
1787904972756,feb73dc3-f420-7e6b-b3f9-395fbdb5cc29,/?crawl=23,0,200,6023071,43.254,12175.003,494708
1787904983194,da25c7c8-a251-fd70-ce15-aa518802c899,/p/6/3ed991762b458de7,4,200,68491,242.405,1739.774,39368
1787904983720,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/c4b690de35b638e3,2,200,437218,16.098,1242.698,351830
1787904983720,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/3/c4b692de35b63c49,2,200,460174,65.661,1271.638,361875
1787904984056,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e3b445a291cd541,3,200,92665,167.166,941.670,98405
1787904974899,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/3/13a735890dca3e93,1,200,2470421,48.831,10131.007,243848
1787904983851,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/p/0/2bde19003bd9ee01,1,200,148943,69.789,1199.663,124154
1787904982755,8ffa183d-8b36-feee-0345-cf4edbbbe71d,/?crawl=40,0,200,118242,262.948,2308.269,51225
1787904984991,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/dbade6b408f8bb41,3,200,105400,13.897,307.076,343237
1787904979042,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/3a7bdf4437002906,1,200,360172,151.691,6367.750,56562
1787904982996,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/5/b76017cec03827dc,1,200,145241,152.248,2419.181,60037
1787904982996,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76018cec038298f,1,200,158965,228.496,2495.175,63709
1787904982996,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76019cec0382b42,1,200,180667,75.775,2571.758,70250
1787904984991,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/2/dbade4b408f8b7db,3,200,232024,64.144,649.782,357080
1787904984456,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/38df71c6a5eb88eb,2,200,116921,48.119,1192.985,98007
1787904980151,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/3/a107968553c54d4e,4,200,164157,401.870,5554.887,29552
1787904983355,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/f95b1d52a105cb0d,2,200,248299,181.649,2467.850,100614
1787904983850,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/p/0/2bde18003bd9ec4e,1,200,369054,35.829,1978.507,186532
1787904984456,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/38df73c6a5eb8c51,2,200,166980,97.122,1483.674,112545
1787904970821,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/5/18cb2a15263920ea,1,200,188393,1344.306,15243.117,12359
1787904984931,feb73dc3-f420-7e6b-b3f9-395fbdb5cc29,/p/0/f4bae15cf4d10ea5,1,200,206376,100.246,1218.071,169429
1787904979042,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/1/3a7be04437002ab9,1,200,373632,76.181,7154.602,52223
1787904962075,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/6/134b3b1d37f3d0,1,200,5355524,42.584,24131.072,221935
1787904984056,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e3b415a291cd028,3,200,208358,167.159,2227.607,93534
1787904985641,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/c5abd5888c5b58a0,4,200,152608,114.996,802.802,190094
1787904982528,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/8/341a8ccfb88e2e4a,2,200,463760,194.481,4062.806,114148
1787904983355,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/f95b1a52a105c5f4,2,200,474956,99.455,3390.072,140102
1787904983062,884ce7f0-e331-4256-af16-200a70deea5d,/p/0/908b6b1397023850,1,200,2679843,28.726,3827.033,700240
1787904983238,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/5/a7118ae6a26534a6,1,200,6084483,3.306,3805.734,1598767
1787904984056,89650a79-d702-0bef-e132-e64552e54bcd,/p/6/e3b425a291cd1db,3,200,476248,300.152,3085.586,154346
1787904983062,884ce7f0-e331-4256-af16-200a70deea5d,/p/1/908b6d1397023bb6,1,200,3041918,11.844,4136.904,735313
1787904984931,feb73dc3-f420-7e6b-b3f9-395fbdb5cc29,/p/0/f4bade5cf4d1098c,1,200,443337,27.964,2343.086,189211
1787904987044,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/6e21d7962a1470b1,2,200,55508,67.023,645.010,86058
1787904987199,884ce7f0-e331-4256-af16-200a70deea5d,/p/0/ba0244967e9f6fe3,2,200,202359,15.960,532.650,379910
1787904987199,884ce7f0-e331-4256-af16-200a70deea5d,/p/0/ba0245967e9f7196,2,200,317232,10.589,567.588,558912
1787904987199,884ce7f0-e331-4256-af16-200a70deea5d,/p/0/ba0246967e9f7349,2,200,296973,32.802,585.479,507231
1787904985031,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/d3fbe2884fe1f645,2,200,313870,163.877,2785.170,112693
1787904984496,2ee20978-8e84-b243-63bc-68d509852845,/p/0/cba50a4c2a4c751e,2,200,182284,235.482,3347.353,54456
1787904984496,2ee20978-8e84-b243-63bc-68d509852845,/p/4/cba5084c2a4c71b8,2,200,189916,158.311,3347.556,56733
1787904985415,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60b0ed34dfd9a2,2,200,132025,378.783,2575.935,51253
1787904977081,5a867274-6461-6cfd-5377-f43c304d3564,/p/0/fca337ec050dcadd,1,200,5411045,22.041,10914.680,495758
1787904987044,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/6e21d4962a146b98,2,200,102242,480.185,1000.800,102160
1787904985031,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/d3fbdf884fe1f12c,2,200,375121,44.973,3160.305,118698
1787904982004,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913e5b3b6f25bb,2,200,400517,243.104,6231.702,64271
1787904987141,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/587cc63af0beb5dc,4,200,227349,34.178,1130.126,201171
1787904985415,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/4/b60aeed34dfd63c,2,200,193895,190.114,3142.093,61709
1787904978738,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/cfe917f9bd5f6ef4,2,200,2346616,95.209,9875.639,237617
1787904986206,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ef71f1bddaad,2,200,309621,149.657,2779.969,111376
1787904987141,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/587cc93af0bebaf5,4,200,282103,33.970,1852.681,152267
1787904986197,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/ab3ebd062e8c7887,2,200,150636,368.543,2845.080,52946
1787904987141,89650a79-d702-0bef-e132-e64552e54bcd,/p/5/587cc83af0beb942,4,200,382384,182.087,2034.752,187927
1787904985755,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/?crawl=44,0,200,196675,191.213,3446.623,57063
1787904983194,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/3ed990762b458c34,4,200,354313,220.360,6033.376,58725
1787904986206,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ec71f1bdd594,2,200,344247,42.946,3035.311,113414
1787904978759,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbbda70dd9155,2,200,3529378,11.928,11036.736,319785
1787904989176,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/ca8488f443367b7c,5,200,132941,32.871,710.517,187104
1787904978759,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbada70dd8fa2,2,200,3985978,11.944,11775.846,338488
1787904982663,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/39f1f979b4818a24,3,200,478011,224.408,7972.980,59954
1787904985415,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60afed34dfd7ef,2,200,371417,378.836,5256.928,70653
1787904989755,4386d7ae-65c3-e458-463b-45c4641b688f,/?crawl=47,0,200,462699,27.673,922.819,501397
1787904985706,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/9dddf3bb59d251ca,5,200,192473,402.660,5046.079,38143
1787904989176,89650a79-d702-0bef-e132-e64552e54bcd,/p/4/ca8489f443367d2f,5,200,293242,115.064,1635.934,179250
1787904984755,60f5158c-ce0b-a63e-fcdc-b32ad41ddc16,/?crawl=42,0,200,3431514,26.833,6170.859,556084
1787904986591,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/7/95109f429d150d64,3,200,335460,245.673,4455.721,75287
1787904987844,2ee20978-8e84-b243-63bc-68d509852845,/p/0/389cdd61508e2d09,3,200,133707,549.335,3311.036,40382
